C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_11_025.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_11_025.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_11_025.jpg, 0, 0.1097158, 0, 29.95992
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_11_133.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_11_133.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_11_133.jpg, 0, 0, 0, 29.67266
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_11_253.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_11_253.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_11_253.jpg, 0, 0, 0, 29.31943
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_11_366.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_11_366.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_11_366.jpg, 0, 0.0457695, 0, 28.95314
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_11_482.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_11_482.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_11_482.jpg, 0, 0.3932559, 0, 28.8176
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_11_599.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_11_599.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_11_599.jpg, 0, 0.4690681, 0, 29.31205
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_11_708.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_11_708.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_11_708.jpg, 0, 0.143116, 0, 29.39738
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_11_818.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_11_818.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_11_818.jpg, -0.1648872, 0, 0, 29.0746
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_11_932.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_11_932.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_11_932.jpg, -0.06776551, 0, 0, 28.74979
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_12_034.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_12_034.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_12_034.jpg, 0, 0, 0, 28.45872
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_12_142.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_12_142.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_12_142.jpg, 0, 0, 0, 28.11566
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_12_242.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_12_242.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_12_242.jpg, 0, 0, 0, 27.83329
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_12_348.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_12_348.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_12_348.jpg, 0, 0.3155844, 0, 27.73
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_12_461.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_12_461.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_12_461.jpg, 0, 0.654797, 0, 28.10125
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_12_575.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_12_575.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_12_575.jpg, 0, 0.354839, 0, 28.43264
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_12_688.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_12_688.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_12_688.jpg, 0, 0, 0, 28.26885
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_12_789.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_12_789.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_12_789.jpg, -0.3025575, 0, 0, 27.93094
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_12_897.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_12_897.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_12_897.jpg, 0, 0, 0, 27.5793
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_13_009.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_13_009.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_13_009.jpg, 0, 0, 0, 27.29969
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_13_120.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_13_120.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_13_120.jpg, 0, 0, 0, 26.97064
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_13_232.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_13_232.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_13_232.jpg, 0, 0, 0, 26.69981
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_13_335.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_13_335.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_13_335.jpg, 0, 0, 0, 26.43172
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_13_447.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_13_447.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_13_447.jpg, -0.0829794, 0, 0, 26.11195
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_13_549.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_13_549.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_13_549.jpg, -0.3935765, 0, 0, 25.76435
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_13_664.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_13_664.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_13_664.jpg, -0.05395409, 0, 0, 25.42763
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_13_765.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_13_765.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_13_765.jpg, 0, 0, 0, 25.16432
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_13_879.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_13_879.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_13_879.jpg, 0, 0, 0, 24.8601
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_13_992.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_13_992.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_13_992.jpg, 0, 0.1559532, 0, 24.63043
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_14_102.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_14_102.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_14_102.jpg, 0, 0.3011799, 0, 24.76362
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_14_215.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_14_215.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_14_215.jpg, -0.2920122, 0.009167723, 0, 24.66096
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_14_325.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_14_325.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_14_325.jpg, -0.01090111, 0, 0, 24.34585
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_14_426.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_14_426.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_14_426.jpg, 0, 0, 0, 24.09635
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_14_538.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_14_538.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_14_538.jpg, 0, 0, 0, 23.80575
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_14_653.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_14_653.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_14_653.jpg, 0, 0, 0, 23.5667
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_14_754.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_14_754.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_14_754.jpg, -0.1166295, 0, 0, 23.3263
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_14_856.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_14_856.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_14_856.jpg, -0.3701112, 0, 0, 23.01493
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_14_971.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_14_971.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_14_971.jpg, -0.6557244, 0, 0, 22.46663
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_15_089.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_15_089.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_15_089.jpg, -0.3014814, 0, 0, 22.17478
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_15_197.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_15_197.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_15_197.jpg, 0, 0, 0, 21.90167
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_15_307.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_15_307.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_15_307.jpg, 0, 0, 0, 21.67566
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_15_417.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_15_417.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_15_417.jpg, 0, 0.2290095, 0, 21.5243
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_15_531.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_15_531.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_15_531.jpg, 0, 0.5716041, 0, 21.76775
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_15_639.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_15_639.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_15_639.jpg, -0.08130659, 0.8969986, 0, 22.57679
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_15_749.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_15_749.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_15_749.jpg, 0, 1, 0, 23.52971
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_15_854.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_15_854.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_15_854.jpg, 0, 0.9124492, 0, 24.48478
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_15_956.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_15_956.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_15_956.jpg, 0, 0.5597203, 0, 25.21358
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_16_070.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_16_070.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_16_070.jpg, -0.2502117, 0.217802, 0, 25.42461
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_16_179.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_16_179.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_16_179.jpg, -0.254262, 0, 0, 25.09935
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_16_290.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_16_290.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_16_290.jpg, 0, 0, 0, 24.84137
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_16_398.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_16_398.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_16_398.jpg, 0, 0, 0, 24.53803
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_16_502.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_16_502.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_16_502.jpg, 0, 0, 0, 24.29164
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_16_605.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_16_605.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_16_605.jpg, 0, 0.1374885, 0, 24.20283
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_16_716.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_16_716.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_16_716.jpg, -0.2870424, 0, 0, 23.95924
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_16_828.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_16_828.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_16_828.jpg, -0.196166, 0, 0, 23.56499
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_16_937.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_16_937.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_16_937.jpg, 0, 0, 0, 23.27489
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_17_052.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_17_052.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_17_052.jpg, 0, 0, 0, 23.03848
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_17_155.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_17_155.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_17_155.jpg, -0.3056145, 0, 0, 22.76637
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_17_261.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_17_261.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_17_261.jpg, -0.6685587, 0, 0, 22.11059
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_17_365.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_17_365.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_17_365.jpg, -0.3538705, 0, 0, 21.90503
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_17_471.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_17_471.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_17_471.jpg, -0.03687245, 0, 0, 21.64631
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_17_584.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_17_584.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_17_584.jpg, -0.1798152, 0, 0, 21.37408
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_17_687.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_17_687.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_17_687.jpg, -0.4880499, 0, 0, 21.05933
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_17_798.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_17_798.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_17_798.jpg, -0.1535658, 0, 0, 20.79611
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_17_903.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_17_903.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_17_903.jpg, -0.467019, 0, 0, 20.53866
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_18_020.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_18_020.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_18_020.jpg, -0.8178704, 0, 0, 20.01569
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_18_130.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_18_130.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_18_130.jpg, -0.4856252, 0, 0, 19.86853
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_18_252.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_18_252.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_18_252.jpg, -0.6599681, 0, 0, 19.63772
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_18_364.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_18_364.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_18_364.jpg, -0.6574341, 0, 0, 19.29085
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_18_471.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_18_471.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_18_471.jpg, -0.3368343, 0, 0, 18.84152
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_18_579.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_18_579.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_18_579.jpg, -0.01512661, 0, 0, 18.56746
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_18_686.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_18_686.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_18_686.jpg, 0, 0.1324965, 0, 18.79543
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_18_803.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_18_803.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_18_803.jpg, 0, 0.4834371, 0, 18.99246
C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\center_2019_01_29_13_12_18_913.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\left_2019_01_29_13_12_18_913.jpg, C:\Users\Aninda Charkrabarty\Desktop\Self Driving Data\IMG\right_2019_01_29_13_12_18_913.jpg, 0, 0.8121195, 0, 19.34361
